 
 
------>g11    0.99999594587025
------>g12   -0.00000313449581
------>g21   -0.00000313449581
------>g22    0.99999757652946
------>a    0.28645082509136
------>b   -0.95809407223959
------>gainazal_gradientea   -0.69664285974831    1.01236676355444    0.32813937127411
------>k  -53.51930561098179
------>g11    0.99999594587025
------>g12   -0.00000313449581
------>g21   -0.00000313449581
------>g22    0.99999757652946
------>a   -0.63289157188449
------>b   -0.77423249817647
------>gainazal_gradientea  -36.89301421188306   -0.26464775711566   38.77004403529877
------>k  -49.98623181008455
------>g11    0.99999594587025
------>g12   -0.00000313449581
------>g21   -0.00000313449581
------>g22    0.99999757652946
------>a    0.03769743227751
------>b   -0.99928700797890
------>gainazal_gradientea  -32.27953512984465   31.71019991505175   21.23928580574374
------>k  -26.99506977213933
------>g11    0.99999594587025
------>g12   -0.00000313449581
------>g21   -0.00000313449581
------>g22    0.99999757652946
------>a    0.46069843653472
------>b   -0.88755649857857
------>gainazal_gradientea  -12.19119418777653   23.85774918337990    3.30394909884671
------>k   -0.00043485918751
------>g11    0.99999594587025
------>g12   -0.00000313449581
------>g21   -0.00000313449581
------>g22    0.99999757652946
------>a   -0.93594108737806
------>b   -0.35213980859235
------>gainazal_gradientea   -0.00021679350640   -0.00021229577168    0.00031149856440
------>k   -3.90182855758730
------>g11    0.99999594587025
------>g12   -0.00000313449581
------>g21   -0.00000313449581
------>g22    0.99999757652946
------>a   -0.83780316842303
------>b   -0.54596060283062
------>gainazal_gradientea   -2.33275461756756   -1.15903011941672    2.90499143125908
------>k   -0.21837470769864
------>g11    0.99999594587025
------>g12   -0.00000313449581
------>g21   -0.00000313449581
------>g22    0.99999757652946
------>a   -0.99982338407464
------>b    0.01858296163962
------>gainazal_gradientea   -0.05966202112242   -0.16617316558111    0.12850704158942
------>k  -10.36185677001321
------>g11    0.99999594587025
------>g12   -0.00000313449581
------>g21   -0.00000313449581
------>g22    0.99999757652946
------>a   -0.99398794477681
------>b   -0.10944648208744
------>gainazal_gradientea   -3.68528446449846   -7.03490435410349    6.65551365729159
------>k  -32.29582846795282
------>g11    0.99999594587025
------>g12   -0.00000313449581
------>g21   -0.00000313449581
------>g22    0.99999757652946
------>a   -0.93586865106562
------>b   -0.35233227256971
------>gainazal_gradientea  -16.10408966484119  -15.76111473942903   23.13555159808906
------>k   -5.65764082673740
------>g11    0.99999594587025
------>g12   -0.00000313449581
------>g21   -0.00000313449581
------>g22    0.99999757652946
------>a   -0.92897398300173
------>b    0.37014049852911
------>gainazal_gradientea   -0.12453237283195   -5.21105936354241    2.19957825142884
------>k  -29.08655034396281
------>g11    0.99999594587025
------>g12   -0.00000313449581
------>g21   -0.00000313449581
------>g22    0.99999757652946
------>a   -0.92658933818743
------>b    0.37607036623218
------>gainazal_gradientea   -0.50711543730081  -26.84323470659280   11.18964798617787
------>k  -70.32742638138456
------>g11    0.99999594587025
------>g12   -0.00000313449581
------>g21   -0.00000313449581
------>g22    0.99999757652946
------>a   -0.92380211781420
------>b    0.38286610128515
------>gainazal_gradientea   -0.85618394963851  -65.04629294342098   26.72410558804702
------>k   -7.25169473103611
------>g11    0.99999594587025
------>g12   -0.00000313449581
------>g21   -0.00000313449581
------>g22    0.99999757652946
------>a   -0.66740239792780
------>b    0.74469723455918
------>gainazal_gradientea    2.16638823892935   -6.90449035923177    0.47100718625673
    9.59595959595960    3.03030303030303    1.65852409903918    5.72193714940349    5.69413970489482   -8.25763153904569
 ---->proba:         100
 
 
------>k  -66.74257368974109
------>g11    0.99993752939694
------>g12   -0.00001287878259
------>g21   -0.00001287878259
------>g22    0.99999734494254
------>a    0.99045822092624
------>b   -0.13739302416007
------>gainazal_gradientea  -57.14880844107977    0.05537365132290   34.46834072282468
------>k  -55.12604109207446
------>g11    0.99993752939694
------>g12   -0.00001287878259
------>g21   -0.00001287878259
------>g22    0.99999734494254
------>a    0.58484627504649
------>b   -0.81113071776163
------>gainazal_gradientea  -38.50258335197755   38.20664988598360    9.82940278270217
------>k  -27.46014451086718
------>g11    0.99993752939694
------>g12   -0.00001287878259
------>g21   -0.00001287878259
------>g22    0.99999734494254
------>a    0.22598984606502
------>b   -0.97412961680711
------>gainazal_gradientea  -12.20389078863834   24.56722517797494   -1.25537785509301
------>k   -6.77590661260749
------>g11    0.99993752939694
------>g12   -0.00001287878259
------>g21   -0.00001287878259
------>g22    0.99999734494254
------>a    0.04692605858847
------>b   -0.99889678441742
------>gainazal_gradientea   -2.05123352557295    6.37995035280463   -1.00071969019595
------>k  -70.69029927545735
------>g11    0.99993752939694
------>g12   -0.00001287878259
------>g21   -0.00001287878259
------>g22    0.99999734494254
------>a   -0.32704500349195
------>b   -0.94499075968766
------>gainazal_gradientea    1.49241000899720   66.40115528380245  -24.19933160389983
------>k  -29.46370903398865
------>g11    0.99993752939694
------>g12   -0.00001287878259
------>g21   -0.00001287878259
------>g22    0.99999734494254
------>a   -0.33435439454656
------>b   -0.94242889329492
------>gainazal_gradientea    0.82026601353878   27.63254358629471  -10.19065916965869
------>k   -5.84529008744182
------>g11    0.99993752939694
------>g12   -0.00001287878259
------>g21   -0.00001287878259
------>g22    0.99999734494254
------>a   -0.34097015199817
------>b   -0.94005511618202
------>gainazal_gradientea    0.19841184577300    5.47389883801863   -2.04040670430102
------>k  -63.78520592008052
------>g11    0.99993752939694
------>g12   -0.00001287878259
------>g21   -0.00001287878259
------>g22    0.99999734494254
------>a   -0.99367469198001
------>b    0.11177157315073
------>gainazal_gradientea   54.35466655453821    1.52441775880018  -33.33646517793679
------>k  -39.94289957972501
------>g11    0.99993752939694
------>g12   -0.00001287878259
------>g21   -0.00001287878259
------>g22    0.99999734494254
------>a   -0.87487151494086
------>b   -0.48423250786545
------>gainazal_gradientea   23.82010699870673   22.92006086839975  -22.41693877423993
------>k  -13.93428389442739
------>g11    0.99993752939694
------>g12   -0.00001287878259
------>g21   -0.00001287878259
------>g22    0.99999734494254
------>a   -0.72280847048802
------>b   -0.69098072741427
------>gainazal_gradientea    5.79458036904964   10.45192902812413   -7.16422512561440
------>k  -19.94653999980577
------>g11    0.99993752939694
------>g12   -0.00001287878259
------>g21   -0.00001287878259
------>g22    0.99999734494254
------>a   -0.99473809066395
------>b    0.10187077484519
------>gainazal_gradientea   16.96286664381139    0.66684578932475  -10.47061566510997
------>k   -5.87506810062098
------>g11    0.99993752939694
------>g12   -0.00001287878259
------>g21   -0.00001287878259
------>g22    0.99999734494254
------>a    0.98530046119171
------>b   -0.17049983857315
------>gainazal_gradientea   -5.05686515761460    0.19337279275274    2.98383197585596
------>k   -4.66775193588215
------>g11    0.99993752939694
------>g12   -0.00001287878259
------>g21   -0.00001287878259
------>g22    0.99999734494254
------>a    0.88968048339481
------>b   -0.45649704321085
------>gainazal_gradientea   -4.00084290576910    1.47854479528946    1.89561238817091
------>k   -1.37461561029605
------>g11    0.99993752939694
------>g12   -0.00001287878259
------>g21   -0.00001287878259
------>g22    0.99999734494254
------>a    0.73605664394338
------>b   -0.67688710673767
------>gainazal_gradientea   -1.08342364692495    0.75045919030152    0.39049746190151
------>k  -26.93192221189891
------>g11    0.99993752939694
------>g12   -0.00001287878259
------>g21   -0.00001287878259
------>g22    0.99999734494254
------>a    0.98816005328572
------>b   -0.15305346980410
------>gainazal_gradientea  -23.12082918464714    0.43058743388652   13.80171543713376
------>k  -23.74045789090806
------>g11    0.99993752939694
------>g12   -0.00001287878259
------>g21   -0.00001287878259
------>g22    0.99999734494254
------>a    0.82570026904103
------>b   -0.56405334870889
------>gainazal_gradientea  -19.76559987359288   10.14115833568182    8.36969935263470
------>k  -12.33223980022102
------>g11    0.99993752939694
------>g12   -0.00001287878259
------>g21   -0.00001287878259
------>g22    0.99999734494254
------>a    0.57993969426636
------>b   -0.81464639047574
------>gainazal_gradientea   -8.57476823410397    8.59625163626793    2.15840691231296
------>k   -2.24701919312177
------>g11    0.99993752939694
------>g12   -0.00001287878259
------>g21   -0.00001287878259
------>g22    0.99999734494254
------>a    0.37389056615969
------>b   -0.92747057869228
------>gainazal_gradientea   -1.24605632955676    1.86736672456193    0.09674367217626
------>k   -4.06736483800035
------>g11    0.99993752939694
------>g12   -0.00001287878259
------>g21   -0.00001287878259
------>g22    0.99999734494254
------>a    0.56868920211869
------>b    0.82251108748797
------>gainazal_gradientea   -1.03113837703237   -3.47646728046092    1.84208006676370
------>k  -20.41385314596033
------>g11    0.99993752939694
------>g12   -0.00001287878259
------>g21   -0.00001287878259
------>g22    0.99999734494254
------>a    0.68224897889704
------>b    0.73106062319133
------>gainazal_gradientea   -7.58752587370600  -15.98014850916915   10.18594995937218
------>k  -46.13905908956011
------>g11    0.99993752939694
------>g12   -0.00001287878259
------>g21   -0.00001287878259
------>g22    0.99999734494254
------>a    0.86461683315171
------>b    0.50231524529789
------>gainazal_gradientea  -26.90311520927211  -27.20523206586250   25.78102353006924
------>k   -7.58107207286701
------>g11    0.99993752939694
------>g12   -0.00001287878259
------>g21   -0.00001287878259
------>g22    0.99999734494254
------>a    0.29113515382591
------>b    0.95666635850379
------>gainazal_gradientea    0.08870426625849   -7.16946641760352    2.46207714905468
------>k  -31.11620988955323
------>g11    0.99993752939694
------>g12   -0.00001287878259
------>g21   -0.00001287878259
------>g22    0.99999734494254
------>a    0.30107730971016
------>b    0.95358350773474
------>gainazal_gradientea    0.08263331348498  -29.37623576103702   10.25760685233040
------>k  -71.32531879611525
------>g11    0.99993752939694
------>g12   -0.00001287878259
------>g21   -0.00001287878259
------>g22    0.99999734494254
------>a    0.31039051285526
------>b    0.95059228438700
------>gainazal_gradientea   -0.41686745337040  -67.22135919102470   23.83806205317978
------>k   -6.92673928628253
------>g11    0.99993752939694
------>g12   -0.00001287878259
------>g21   -0.00001287878259
------>g22    0.99999734494254
------>a   -0.05957857693723
------>b    0.99822228081079
------>gainazal_gradientea    2.16821443511757   -6.50607561168987    0.97437942917861
------>k  -27.47365545277593
------>g11    0.99993752939694
------>g12   -0.00001287878259
------>g21   -0.00001287878259
------>g22    0.99999734494254
------>a   -0.22859670878745
------>b    0.97352115923604
------>gainazal_gradientea   12.26477086535553  -24.55408725277810    1.21402855637965
------>k  -54.91178666177391
------>g11    0.99993752939694
------>g12   -0.00001287878259
------>g21   -0.00001287878259
------>g22    0.99999734494254
------>a   -0.59372349291818
------>b    0.80465492096351
------>gainazal_gradientea   38.66255338394359  -37.65703727469319  -10.11878735290531
------>k   -2.23294047197808
------>g11    0.99993752939694
------>g12   -0.00001287878259
------>g21   -0.00001287878259
------>g22    0.99999734494254
------>a   -0.37952119347087
------>b    0.92518063654627
------>gainazal_gradientea    1.24730696620757   -1.84917134177072   -0.10388275668064
------>k  -11.93150483050171
------>g11    0.99993752939694
------>g12   -0.00001287878259
------>g21   -0.00001287878259
------>g22    0.99999734494254
------>a   -0.59766191506824
------>b    0.80173366842668
------>gainazal_gradientea    8.43048573447448   -8.14309391872344   -2.23033935909352
------>k  -21.15950644115052
------>g11    0.99993752939694
------>g12   -0.00001287878259
------>g21   -0.00001287878259
------>g22    0.99999734494254
------>a   -0.85286854985062
------>b    0.52205922970540
------>gainazal_gradientea   17.85795426815857   -8.12045109355125   -7.92750814038089
------>k   -0.68431044778046
------>g11    0.99993752939694
------>g12   -0.00001287878259
------>g21   -0.00001287878259
------>g22    0.99999734494254
------>a    0.93395851606389
------>b    0.35720390627522
------>gainazal_gradientea   -0.46452820112782   -0.31548722788387    0.39102780261859
------>k   -3.74448460702303
------>g11    0.99993752939694
------>g12   -0.00001287878259
------>g21   -0.00001287878259
------>g22    0.99999734494254
------>a    0.99271252998199
------>b    0.11996866991267
------>gainazal_gradientea   -2.95865503892785   -0.91229250712151    2.10557214595265
------>k   -0.58791757239416
------>g11    0.99993752939694
------>g12   -0.00001287878259
------>g21   -0.00001287878259
------>g22    0.99999734494254
------>a    0.74514796951102
------>b    0.66682618631000
------>gainazal_gradientea   -0.25911024768223   -0.42923394098435    0.30697480324233
------>k   -7.66336758925594
------>g11    0.99993752939694
------>g12   -0.00001287878259
------>g21   -0.00001287878259
------>g22    0.99999734494254
------>a    0.85756095979022
------>b    0.51426956194288
------>gainazal_gradientea   -4.39945052308918   -4.59843850593258    4.26844091012177
------>k  -19.08544902769009
------>g11    0.99993752939694
------>g12   -0.00001287878259
------>g21   -0.00001287878259
------>g22    0.99999734494254
------>a    0.96814117856053
------>b    0.25014541895070
------>gainazal_gradientea  -14.03556538836888   -6.94572907474761   10.90718981618645
------>k   -0.61505817223884
------>g11    0.99993752939694
------>g12   -0.00001287878259
------>g21   -0.00001287878259
------>g22    0.99999734494254
------>a   -0.77596432293388
------>b    0.63073547166263
------>gainazal_gradientea    0.49758887072139   -0.30564466118991   -0.19303753475509
------>k   -0.75133503882189
------>g11    0.99993752939694
------>g12   -0.00001287878259
------>g21   -0.00001287878259
------>g22    0.99999734494254
------>a   -0.63432193268942
------>b   -0.77301809357342
------>gainazal_gradientea    0.24112172146996    0.61335136110231   -0.36072195685908
------>k   -9.51626759000824
------>g11    0.99993752939694
------>g12   -0.00001287878259
------>g21   -0.00001287878259
------>g22    0.99999734494254
------>a   -0.96596504820542
------>b   -0.25842158891914
------>gainazal_gradientea    6.96037682144838    3.53524973836233   -5.44084159897942
------>k   -0.85194422324869
------>g11    0.99993752939694
------>g12   -0.00001287878259
------>g21   -0.00001287878259
------>g22    0.99999734494254
------>a   -0.87823141114092
------>b   -0.47811124880731
------>gainazal_gradientea    0.51180766024088    0.48428982398900   -0.47878879712199
------>k   -0.68642652078829
------>g11    0.99993752939694
------>g12   -0.00001287878259
------>g21   -0.00001287878259
------>g22    0.99999734494254
------>a   -0.99552145786529
------>b    0.09390399183404
------>gainazal_gradientea    0.58274896669834    0.02820702039615   -0.36157056294081
------>k   -1.63037339089160
------>g11    0.99993752939694
------>g12   -0.00001287878259
------>g21   -0.00001287878259
------>g22    0.99999734494254
------>a   -0.92473113313304
------>b    0.38050340269490
------>gainazal_gradientea    1.41201123834901   -0.39141197999748   -0.71477299774368
    3.53535353535354    7.57575757575758    2.28906528846598  -36.35927080571116  -18.75817454277928   28.52367295665291
 ---->proba:         100
 
 
------>k  -31.05049634668401
------>g11    0.99997826681903
------>g12    0.00006518874924
------>g21    0.00006518874924
------>g22    0.99980446612793
------>a   -0.50657914894350
------>b   -0.86208444368013
------>gainazal_gradientea  -30.51068529983775   -0.66065808155261    5.71084066738702
------>k  -26.07754254672209
------>g11    0.99997826681903
------>g12    0.00006518874924
------>g21    0.00006518874924
------>g22    0.99980446612793
------>a   -0.83772692710921
------>b   -0.54606387409620
------>gainazal_gradientea  -23.40047562586424   11.06074619216451    3.17756612606920
------>k  -12.85796102948181
------>g11    0.99997826681903
------>g12    0.00006518874924
------>g21    0.00006518874924
------>g22    0.99980446612793
------>a   -0.97058500035917
------>b   -0.24075313755411
------>gainazal_gradientea   -9.19923730314249    8.95023027024263    0.77079781710132
------>k   -2.24955358644572
------>g11    0.99997826681903
------>g12    0.00006518874924
------>g21    0.00006518874924
------>g22    0.99980446612793
------>a   -0.99930845715358
------>b   -0.03671825965793
------>gainazal_gradientea   -1.26412555732042    1.86028824456232    0.04039303053036
------>k  -52.73065529551254
------>g11    0.99997826681903
------>g12    0.00006518874924
------>g21    0.00006518874924
------>g22    0.99980446612793
------>a    0.20610591039330
------>b   -0.97831053475198
------>gainazal_gradientea  -36.89336321087503  -36.14255932455622   10.57944865736488
------>k  -72.37405838692393
------>g11    0.99997826681903
------>g12    0.00006518874924
------>g21    0.00006518874924
------>g22    0.99980446612793
------>a   -0.51363837986501
------>b   -0.85789927521617
------>gainazal_gradientea  -71.13704225756743   -0.94911890302465   13.25362510726986
------>k  -55.89129281995991
------>g11    0.99997826681903
------>g12    0.00006518874924
------>g21    0.00006518874924
------>g22    0.99980446612793
------>a   -0.97194692226527
------>b   -0.23519373422520
------>gainazal_gradientea  -39.77091562485614   39.13179604422113    3.28690985453672
------>k  -27.54496975533813
------>g11    0.99997826681903
------>g12    0.00006518874924
------>g21    0.00006518874924
------>g22    0.99980446612793
------>a   -0.99536553173998
------>b    0.09579102185312
------>gainazal_gradientea  -12.40161029787125   24.59272173794908   -0.26302166632690
------>k   -7.39746202174380
------>g11    0.99997826681903
------>g12    0.00006518874924
------>g21    0.00006518874924
------>g22    0.99980446612793
------>a   -0.97139811713260
------>b    0.23719729889948
------>gainazal_gradientea   -2.37093117754846    7.00076494484370   -0.28927739477684
------>k  -73.81282865277566
------>g11    0.99997826681903
------>g12    0.00006518874924
------>g21    0.00006518874924
------>g22    0.99980446612793
------>a    0.83544875688239
------>b   -0.54932437811391
------>gainazal_gradientea   -0.73908842399528  -73.38954263580706    7.76541971216999
------>k  -74.09589776680531
------>g11    0.99997826681903
------>g12    0.00006518874924
------>g21    0.00006518874924
------>g22    0.99980446612793
------>a   -0.84105336928403
------>b    0.54070831359574
------>gainazal_gradientea   -0.00709899684505   73.68921291777374   -7.65858187259409
------>k  -34.56617787864558
------>g11    0.99997826681903
------>g12    0.00006518874924
------>g21    0.00006518874924
------>g22    0.99980446612793
------>a   -0.84389831469646
------>b    0.53625938576052
------>gainazal_gradientea   -0.18283611649022   34.37941245729967   -3.53988288626653
------>k  -10.03075389560412
------>g11    0.99997826681903
------>g12    0.00006518874924
------>g21    0.00006518874924
------>g22    0.99980446612793
------>a   -0.84675145367215
------>b    0.53174499943255
------>gainazal_gradientea   -0.10574022027574    9.97714081179893   -1.01755644593014
------>k  -56.08738297767794
------>g11    0.99997826681903
------>g12    0.00006518874924
------>g21    0.00006518874924
------>g22    0.99980446612793
------>a    0.97463308353847
------>b    0.22379980222757
------>gainazal_gradientea   39.46194123514789  -39.73038840948364   -3.16755011976386
------>k  -73.95715424165974
------>g11    0.99997826681903
------>g12    0.00006518874924
------>g21    0.00006518874924
------>g22    0.99980446612793
------>a    0.52899120998553
------>b    0.84852316187894
------>gainazal_gradientea   72.72344015470296   -0.35366085943271  -13.41156637182335
------>k  -55.97610136818916
------>g11    0.99997826681903
------>g12    0.00006518874924
------>g21    0.00006518874924
------>g22    0.99980446612793
------>a   -0.22076862153618
------>b    0.97510562723886
------>gainazal_gradientea   38.57906284377840   38.96831522593321  -11.18490895650187
------>k  -27.87124324333374
------>g11    0.99997826681903
------>g12    0.00006518874924
------>g21    0.00006518874924
------>g22    0.99980446612793
------>a   -0.52149088879228
------>b    0.85301509309715
------>gainazal_gradientea   11.93565746733734   24.72256948106951   -4.77707059326453
------>k   -7.87834797917002
------>g11    0.99997826681903
------>g12    0.00006518874924
------>g21    0.00006518874924
------>g22    0.99980446612793
------>a   -0.64142393215760
------>b    0.76694134940740
------>gainazal_gradientea    2.31026696488304    7.43422303496723   -1.20000192093264
------>k  -27.68804172609477
------>g11    0.99997826681903
------>g12    0.00006518874924
------>g21    0.00006518874924
------>g22    0.99980446612793
------>a    0.85686482777874
------>b    0.51552109489060
------>gainazal_gradientea   24.42794619729261  -12.63414116551763   -3.20401807652267
------>k  -35.27164684206361
------>g11    0.99997826681903
------>g12    0.00006518874924
------>g21    0.00006518874924
------>g22    0.99980446612793
------>a    0.53703731290396
------>b    0.84345612391492
------>gainazal_gradientea   34.68638193939715   -0.50230106304771   -6.36214027204018
------>k  -28.74156165435065
------>g11    0.99997826681903
------>g12    0.00006518874924
------>g21    0.00006518874924
------>g22    0.99980446612793
------>a    0.09917662614812
------>b    0.99488798378415
------>gainazal_gradientea   25.17076035036690   12.51944631953914   -5.95606405441839
------>k  -14.64819447959680
------>g11    0.99997826681903
------>g12    0.00006518874924
------>g21    0.00006518874924
------>g22    0.99980446612793
------>a   -0.22862761972209
------>b    0.97329261661521
------>gainazal_gradientea   10.01241702374733   10.28109053362524   -2.92024443369455
------>k   -3.23465745475573
------>g11    0.99997826681903
------>g12    0.00006518874924
------>g21    0.00006518874924
------>g22    0.99980446612793
------>a   -0.42252008880385
------>b    0.90611696758671
------>gainazal_gradientea    1.69760261297343    2.68786705323131   -0.59332808856314
------>k   -8.00349459806896
------>g11    0.99997826681903
------>g12    0.00006518874924
------>g21    0.00006518874924
------>g22    0.99980446612793
------>a    0.78218823263477
------>b    0.62300099536588
------>gainazal_gradientea    7.45480666591190   -2.69672664302067   -1.09825355605099
------>k  -11.33627240057382
------>g11    0.99997826681903
------>g12    0.00006518874924
------>g21    0.00006518874924
------>g22    0.99980446612793
------>a    0.54513930389714
------>b    0.83824491429871
------>gainazal_gradientea   11.14815598203268   -0.27005838867857   -2.03349237885595
------>k   -9.29817375284416
------>g11    0.99997826681903
------>g12    0.00006518874924
------>g21    0.00006518874924
------>g22    0.99980446612793
------>a    0.24545751634477
------>b    0.96924844019479
------>gainazal_gradientea    8.66928469803758    2.77399994828734   -1.89151469411392
------>k   -3.89504800516559
------>g11    0.99997826681903
------>g12    0.00006518874924
------>g21    0.00006518874924
------>g22    0.99980446612793
------>a   -0.02969842078106
------>b    0.99935955969919
------>gainazal_gradientea    3.15852254417573    2.13075914971812   -0.80557701971000
------>k   -0.14925802521200
------>g11    0.99997826681903
------>g12    0.00006518874924
------>g21    0.00006518874924
------>g22    0.99980446612793
------>a    0.73955689484057
------>b    0.67304119205625
------>gainazal_gradientea    0.14181925937980   -0.04100331220244   -0.02196358354274
------>k   -0.76902321544811
------>g11    0.99997826681903
------>g12    0.00006518874924
------>g21    0.00006518874924
------>g22    0.99980446612793
------>a    0.55313975730260
------>b    0.83298970620314
------>gainazal_gradientea    0.75619148850241   -0.02564006468969   -0.13717290727365
------>k   -9.12109260830066
------>g11    0.99997826681903
------>g12    0.00006518874924
------>g21    0.00006518874924
------>g22    0.99980446612793
------>a    0.83005737665195
------>b   -0.55743389318894
------>gainazal_gradientea   -0.17867638525917   -9.06577745247433    0.97541698214856
------>k  -33.79855197908169
------>g11    0.99997826681903
------>g12    0.00006518874924
------>g21    0.00006518874924
------>g22    0.99980446612793
------>a    0.83271909227028
------>b   -0.55345164492724
------>gainazal_gradientea   -0.50289674667147  -33.59946298873539    3.58561683502815
------>k   -0.01071867131431
------>g11    0.99997826681903
------>g12    0.00006518874924
------>g21    0.00006518874924
------>g22    0.99980446612793
------>a   -0.95096202907151
------>b    0.30905965526658
------>gainazal_gradientea   -0.00268168565160    0.01036065726584   -0.00058106764241
------>k   -0.22196181743511
------>g11    0.99997826681903
------>g12    0.00006518874924
------>g21    0.00006518874924
------>g22    0.99980446612793
------>a   -0.84959762915279
------>b    0.52718775623388
------>gainazal_gradientea   -0.00351265722393    0.22078211417637   -0.02230042848597
------>k   -0.06444732176805
------>g11    0.99997826681903
------>g12    0.00006518874924
------>g21    0.00006518874924
------>g22    0.99980446612793
------>a   -0.70254665355843
------>b    0.71139187455119
------>gainazal_gradientea    0.01384177611460    0.06228004160001   -0.00903360694100
------>k   -0.00102865889753
------>g11    0.99997826681903
------>g12    0.00006518874924
------>g21    0.00006518874924
------>g22    0.99980446612793
------>a    0.94380098602526
------>b   -0.33026806068550
------>gainazal_gradientea    0.00023539284011   -0.00099945663312    0.00006036232514
------>k   -7.26383240689214
------>g11    0.99997826681903
------>g12    0.00006518874924
------>g21    0.00006518874924
------>g22    0.99980446612793
------>a    0.96790130164467
------>b   -0.25107426777978
------>gainazal_gradientea    2.23120545512197   -6.90543534861899    0.30520668831759
------>k  -27.51626809314163
------>g11    0.99997826681903
------>g12    0.00006518874924
------>g21    0.00006518874924
------>g22    0.99980446612793
------>a    0.99447697213390
------>b   -0.10459989033860
------>gainazal_gradientea   12.17517099767462  -24.67297631001584    0.31323814308982
------>k   -2.28931233434023
------>g11    0.99997826681903
------>g12    0.00006518874924
------>g21    0.00006518874924
------>g22    0.99980446612793
------>a    0.99978897186114
------>b    0.01958332384241
------>gainazal_gradientea    1.25460282857000   -1.91458420845198   -0.03298805440990
------>k  -13.23550443496179
------>g11    0.99997826681903
------>g12    0.00006518874924
------>g21    0.00006518874924
------>g22    0.99980446612793
------>a    0.97594135318274
------>b    0.21802285990903
------>gainazal_gradientea    9.25819141671519   -9.43017141375974   -0.73181062654451
------>k   -2.44739340689599
------>g11    0.99997826681903
------>g12    0.00006518874924
------>g21    0.00006518874924
------>g22    0.99980446612793
------>a    0.91735947664347
------>b    0.39805560389357
------>gainazal_gradientea    2.00016671192127   -1.39224708395786   -0.22515715195021
------>k   -3.45659618353192
------>g11    0.99997826681903
------>g12    0.00006518874924
------>g21    0.00006518874924
------>g22    0.99980446612793
------>a   -0.22105884286726
------>b   -0.97509749972370
------>gainazal_gradientea   -3.19466982640209   -1.11320216422780    0.70648784830615
------>k   -6.52654805088690
------>g11    0.99997826681903
------>g12    0.00006518874924
------>g21    0.00006518874924
------>g22    0.99980446612793
------>a   -0.50006746398697
------>b   -0.86587603383076
------>gainazal_gradientea   -6.41094839201479   -0.18777239404037    1.20505862709854
------>k   -5.53565733893621
------>g11    0.99997826681903
------>g12    0.00006518874924
------>g21    0.00006518874924
------>g22    0.99980446612793
------>a   -0.74466810693972
------>b   -0.66738346746564
------>gainazal_gradientea   -5.24891187154018    1.56103706913872    0.80838348065401
------>k   -1.73926563908815
------>g11    0.99997826681903
------>g12    0.00006518874924
------>g21    0.00006518874924
------>g22    0.99980446612793
------>a   -0.89753783142528
------>b   -0.44092855024782
------>gainazal_gradientea   -1.46478547487940    0.92128269488345    0.17510828384590
------>k  -22.43050828421636
------>g11    0.99997826681903
------>g12    0.00006518874924
------>g21    0.00006518874924
------>g22    0.99980446612793
------>a   -0.09453221475498
------>b   -0.99533926751691
------>gainazal_gradientea  -19.59673942972064   -9.86392907151195    4.64925486631210
------>k   -0.49862835046462
------>g11    0.99997826681903
------>g12    0.00006518874924
------>g21    0.00006518874924
------>g22    0.99980446612793
------>a    0.37345302473804
------>b   -0.92741574617632
------>gainazal_gradientea   -0.28348844347026   -0.39916975887599    0.09391705289535
------>k   -8.79153269099774
------>g11    0.99997826681903
------>g12    0.00006518874924
------>g21    0.00006518874924
------>g22    0.99980446612793
------>a    0.19980442515221
------>b   -0.97961726744124
------>gainazal_gradientea   -6.19002856158673   -5.98496938108482    1.76681602490745
------>k   -5.33595475903966
------>g11    0.99997826681903
------>g12    0.00006518874924
------>g21    0.00006518874924
------>g22    0.99980446612793
------>a    0.60252645003278
------>b   -0.79785441962986
------>gainazal_gradientea   -1.81158860874763   -4.94555311120240    0.84909029694888
------>k  -24.33404725190325
------>g11    0.99997826681903
------>g12    0.00006518874924
------>g21    0.00006518874924
------>g22    0.99980446612793
------>a    0.49013390903730
------>b   -0.87140681971961
------>gainazal_gradientea  -11.19699526391668  -21.17261717778358    4.27146125491242
------>k   -0.04471445498918
------>g11    0.99997826681903
------>g12    0.00006518874924
------>g21    0.00006518874924
------>g22    0.99980446612793
------>a    0.82747771100186
------>b   -0.56125439512361
------>gainazal_gradientea   -0.00107860373570   -0.04443482867255    0.00481840072942
    4.14141414141414    2.62626262626263    1.17505654929200   35.19751994331514   16.84722594323096   -8.26012210899207
 ---->proba:         100
 
 
------>k  -56.11823409306284
------>g11    0.99999652933596
------>g12   -0.00000215753644
------>g21   -0.00000215753644
------>g22    0.99999865876863
------>a    0.21873117746011
------>b   -0.97578462160057
------>gainazal_gradientea  -39.84412864898314   39.51449682120027    0.55032923661885
------>k  -70.83356634238831
------>g11    0.99999652933596
------>g12   -0.00000215753644
------>g21   -0.00000215753644
------>g22    0.99999865876863
------>a   -0.59825703345232
------>b   -0.80129905652263
------>gainazal_gradientea    0.33082773551435   66.17799053232918  -25.25304690635330
------>k  -26.78365711251183
------>g11    0.99999652933596
------>g12   -0.00000215753644
------>g21   -0.00000215753644
------>g22    0.99999865876863
------>a    0.14232258697925
------>b    0.98981831501012
------>gainazal_gradientea   11.92001718916058  -23.59532979373934    4.30523310786414
------>k  -56.11566228485514
------>g11    0.99999652933596
------>g12   -0.00000215753644
------>g21   -0.00000215753644
