 
 
------>r    0.10857591634905
------>r1   -0.22907500536297
------>r2    0.97340877431732
------>k -253.08784574436842
------>g11    0.99999697841703
------>g12   -0.00000727044196
------>g21   -0.00000727044196
------>g22    0.99998250608144
------>gainazal_gradientea(1)   57.97771557262976
------>gainazal_gradientea(2) -246.35404146694611
------>r    0.22606035758959
------>r1    0.32290216103470
------>r2    0.94643235067231
------>k  -98.15220934022413
------>g11    0.99999697841703
------>g12   -0.00000727044196
------>g21   -0.00000727044196
------>g22    0.99998250608144
------>gainazal_gradientea(1)  -31.69278935803186
------>gainazal_gradientea(2)  -92.89257069583029
------>r    0.14524412023670
------>r1    0.65947181847302
------>r2    0.75172928680469
------>k -196.99757895997681
------>g11    0.99999697841703
------>g12   -0.00000727044196
------>g21   -0.00000727044196
------>g22    0.99998250608144
------>gainazal_gradientea(1) -129.91288241314041
------>gainazal_gradientea(2) -148.08531434480696
------>r    0.38241878319051
------>r1   -0.99999296490887
------>r2   -0.00375101756383
------>k   -3.68560318001990
------>g11    0.99999697841703
------>g12   -0.00000727044196
------>g21   -0.00000727044196
------>g22    0.99998250608144
------>gainazal_gradientea(1)    3.68556601467608
------>gainazal_gradientea(2)    0.01379772463677
------>r    0.37083466719867
------>r1   -0.95631303446036
------>r2   -0.29234462560687
------>k   -6.30790095030909
------>g11    0.99999697841703
------>g12   -0.00000727044196
------>g21   -0.00000727044196
------>g22    0.99998250608144
------>gainazal_gradientea(1)    6.03229626440277
------>gainazal_gradientea(2)    1.84400482379164
------>r    0.39078429558397
------>r1   -0.83356154415593
------>r2   -0.55242660336409
------>k   -2.22740721799166
------>g11    0.99999697841703
------>g12   -0.00000727044196
------>g21   -0.00000727044196
------>g22    0.99998250608144
------>gainazal_gradientea(1)    1.85666644385131
------>gainazal_gradientea(2)    1.23044397895286
------>r    0.36445608807696
------>r1   -0.45897417091447
------>r2   -0.88844961052013
------>k   -8.05081460641449
------>g11    0.99999697841703
------>g12   -0.00000727044196
------>g21   -0.00000727044196
------>g22    0.99998250608144
------>gainazal_gradientea(1)    3.69505279046216
------>gainazal_gradientea(2)    7.15259110680732
------>r    0.10862376652474
------>r1    0.22964126610972
------>r2   -0.97327534074358
------>k -253.01007804335387
------>g11    0.99999697841703
------>g12   -0.00000727044196
------>g21   -0.00000727044196
------>g22    0.99998250608144
------>gainazal_gradientea(1)  -58.10316943693549
------>gainazal_gradientea(2)  246.24458449250730
------>r    0.21715123532175
------>r1    0.22907146749743
------>r2   -0.97340960688632
------>k -107.37709077170241
------>g11    0.99999697841703
------>g12   -0.00000727044196
------>g21   -0.00000727044196
------>g22    0.99998250608144
------>gainazal_gradientea(1)  -24.59771335706629
------>gainazal_gradientea(2)  104.52024205048060
------>r    0.11855577995184
------>r1    0.99929128325228
------>r2    0.03764214680393
------>k -237.12689837528751
------>g11    0.99999697841703
------>g12   -0.00000727044196
------>g21   -0.00000727044196
------>g22    0.99998250608144
------>gainazal_gradientea(1) -236.95806168455746
------>gainazal_gradientea(2)   -8.92408657417752
------>r    0.17282255364152
------>r1    0.81506798915609
------>r2   -0.57936531916663
------>k -159.43533585750691
------>g11    0.99999697841703
------>g12   -0.00000727044196
------>g21   -0.00000727044196
------>g22    0.99998250608144
------>gainazal_gradientea(1) -129.95091752137384
------>gainazal_gradientea(2)   92.37063310802615
------>r    0.26136657096165
------>r1    0.62273934080407
------>r2   -0.78242936640627
------>k  -65.66838306157510
------>g11    0.99999697841703
------>g12   -0.00000727044196
------>g21   -0.00000727044196
------>g22    0.99998250608144
------>gainazal_gradientea(1)  -40.89453557560073
------>gainazal_gradientea(2)   51.38026981854336
------>r    0.28994047780743
------>r1    0.65487758433634
------>r2    0.75573497307839
------>k  -44.14191875155883
------>g11    0.99999697841703
------>g12   -0.00000727044196
------>g21   -0.00000727044196
------>g22    0.99998250608144
------>gainazal_gradientea(1)  -28.90722323444589
------>gainazal_gradientea(2)  -33.35879801866884
------>r    0.23975520176595
------>r1    0.87635395930238
------>r2    0.48166766345173
------>k  -84.77979826802159
------>g11    0.99999697841703
------>g12   -0.00000727044196
------>g21   -0.00000727044196
------>g22    0.99998250608144
------>gainazal_gradientea(1)  -74.29659049265496
------>gainazal_gradientea(2)  -40.83443279063830
------>r    0.23021547572345
------>r1    0.99863067398177
------>r2    0.05231421396442
------>k  -93.99148037736066
------>g11    0.99999697841703
------>g12   -0.00000727044196
------>g21   -0.00000727044196
------>g22    0.99998250608144
------>gainazal_gradientea(1)  -93.86245603420417
------>gainazal_gradientea(2)   -4.91632197225356
------>r    0.26522476859363
------>r1    0.93912494964658
------>r2   -0.34357579797085
------>k  -62.51292536635588
------>g11    0.99999697841703
------>g12   -0.00000727044196
------>g21   -0.00000727044196
------>g22    0.99998250608144
------>gainazal_gradientea(1)  -58.70742665154552
------>gainazal_gradientea(2)   21.47797931220342
------>r    0.33040448177531
------>r1    0.80957668355667
------>r2   -0.58701413393664
------>k  -20.94785071670457
------>g11    0.99999697841703
------>g12   -0.00000727044196
------>g21   -0.00000727044196
------>g22    0.99998250608144
------>gainazal_gradientea(1)  -16.95892967050283
------>gainazal_gradientea(2)   12.29659262774053
------>r    0.37624273669661
------>r1    0.79671778287664
------>r2    0.60435153217985
------>k   -4.99651508765309
------>g11    0.99999697841703
------>g12   -0.00000727044196
------>g21   -0.00000727044196
------>g22    0.99998250608144
------>gainazal_gradientea(1)   -3.98077844018832
------>gainazal_gradientea(2)   -3.01956978097890
------>r    0.34061495094917
------>r1    0.93003189296328
------>r2    0.36747881309149
------>k  -16.44539592427926
------>g11    0.99999697841703
------>g12   -0.00000727044196
------>g21   -0.00000727044196
------>g22    0.99998250608144
------>gainazal_gradientea(1)  -15.29465254994079
------>gainazal_gradientea(2)   -6.04311765393177
------>r    0.33389233424434
------>r1    0.99756718288973
------>r2    0.06971166058445
------>k  -19.34864388310920
------>g11    0.99999697841703
------>g12   -0.00000727044196
------>g21   -0.00000727044196
------>g22    0.99998250608144
------>gainazal_gradientea(1)  -19.30150404334637
------>gainazal_gradientea(2)   -1.34866216793453
------>r    0.35719448508718
------>r1    0.97571752233868
------>r2   -0.21903268386535
------>k  -10.29348556359318
------>g11    0.99999697841703
------>g12   -0.00000727044196
------>g21   -0.00000727044196
------>g22    0.99998250608144
------>gainazal_gradientea(1)  -10.04352027497567
------>gainazal_gradientea(2)    2.25464334829610
------>r    0.40486078486018
------>r1    0.89656493207028
------>r2   -0.44291231929335
------>k   -0.59809974886218
------>g11    0.99999697841703
------>g12   -0.00000727044196
------>g21   -0.00000727044196
------>g22    0.99998250608144
------>gainazal_gradientea(1)   -0.53623556641241
------>gainazal_gradientea(2)    0.26490501136510
------>r    0.32465667274996
------>r1   -0.13355890821415
------>r2   -0.99104087606750
------>k  -23.72179268203048
------>g11    0.99999697841703
------>g12   -0.00000727044196
------>g21   -0.00000727044196
------>g22    0.99998250608144
------>gainazal_gradientea(1)    3.16807623558838
------>gainazal_gradientea(2)   23.50883189767616
------>r    0.32543957314626
------>r1    0.22793518208255
------>r2   -0.97367630800436
------>k  -23.33381480549662
------>g11    0.99999697841703
------>g12   -0.00000727044196
------>g21   -0.00000727044196
------>g22    0.99998250608144
------>gainazal_gradientea(1)   -5.31874643719541
------>gainazal_gradientea(2)   22.71922386549793
------>r    0.35926306774191
------>r1    0.51212558935890
------>r2   -0.85891057783904
------>k   -9.62659284261190
------>g11    0.99999697841703
------>g12   -0.00000727044196
------>g21   -0.00000727044196
------>g22    0.99998250608144
------>gainazal_gradientea(1)   -4.93006975135713
------>gainazal_gradientea(2)    8.26827361811755
------>r    0.41115227662813
------>r1    0.69311120461805
------>r2   -0.72083067223372
------>k   -0.20428193842390
------>g11    0.99999697841703
------>g12   -0.00000727044196
------>g21   -0.00000727044196
------>g22    0.99998250608144
------>gainazal_gradientea(1)   -0.14159074318858
------>gainazal_gradientea(2)    0.14725114039540
    4.84848484848485    0.20202020202020    0.00000000000000 -274.16366894379746   73.44149567580337    0.00000000000000
 
 
------>r    0.20544409680026
------>r1    0.71034556240211
------>r2    0.70385309687152
------>k -120.12899250178513
------>g11    0.99999844544533
------>g12    0.00000127466606
------>g21    0.00000127466606
------>g22    0.99999895483021
------>gainazal_gradientea(1)  -85.33307186156320
------>gainazal_gradientea(2)  -84.55318379522795
------>r    0.10282937074306
------>r1    0.71301217581228
------>r2    0.70115165060309
------>k -262.51421569585119
------>g11    0.99999844544533
------>g12    0.00000127466606
------>g21    0.00000127466606
------>g22    0.99999895483021
------>gainazal_gradientea(1) -187.17577575782431
------>gainazal_gradientea(2) -184.06232185227455
------>r    0.10301141657965
------>r1   -0.71741874280922
------>r2   -0.69664219472125
------>k -262.21295258542375
------>g11    0.99999844544533
------>g12    0.00000127466606
------>g21    0.00000127466606
------>g22    0.99999895483021
------>gainazal_gradientea(1)  188.11642719623924
------>gainazal_gradientea(2)  182.66865563944103
------>r    0.23353615456016
------>r1    0.15325382470565
------>r2    0.98818685743795
------>k  -90.73109903026281
------>g11    0.99999844544533
------>g12    0.00000127466606
------>g21    0.00000127466606
------>g22    0.99999895483021
------>gainazal_gradientea(1)  -13.90498061586751
------>gainazal_gradientea(2)  -89.65920363752548
------>r    0.16335385247478
------>r1   -0.23203804563224
------>r2    0.97270671087393
------>k -171.88437437279464
------>g11    0.99999844544533
------>g12    0.00000127466606
------>g21    0.00000127466606
------>g22    0.99999895483021
------>gainazal_gradientea(1)   39.88343918741857
------>gainazal_gradientea(2) -167.19285886320628
------>r    0.14176082643667
------>r1   -0.78876866778672
------>r2    0.61469015667893
------>k -202.02422438902627
------>g11    0.99999844544533
------>g12    0.00000127466606
------>g21    0.00000127466606
------>g22    0.99999895483021
------>gainazal_gradientea(1)  159.34997232213618
------>gainazal_gradientea(2) -124.18196923252047
------>r    0.18646315661109
------>r1   -0.99656712408329
------>r2    0.08278869002688
------>k -142.32385880530208
------>g11    0.99999844544533
------>g12    0.00000127466606
------>g21    0.00000127466606
------>g22    0.99999895483021
------>gainazal_gradientea(1)  141.83504314819814
------>gainazal_gradientea(2)  -11.78261272241325
------>r    0.32795991995909
------>r1   -0.23595423282211
------>r2    0.97176416892852
------>k  -22.10654507200272
------>g11    0.99999844544533
------>g12    0.00000127466606
------>g21    0.00000127466606
------>g22    0.99999895483021
------>gainazal_gradientea(1)    5.21609739122770
------>gainazal_gradientea(2)  -21.48231929824646
------>r    0.28949059073132
------>r1   -0.52223590769429
------>r2    0.85280106514633
------>k  -44.44782831066769
------>g11    0.99999844544533
------>g12    0.00000127466606
------>g21    0.00000127466606
------>g22    0.99999895483021
------>gainazal_gradientea(1)   23.21216756173192
------>gainazal_gradientea(2)  -37.90508612158578
------>r    0.28475142578455
------>r1   -0.78913872570960
------>r2    0.61421500436364
------>k  -47.73449030685669
------>g11    0.99999844544533
------>g12    0.00000127466606
------>g21    0.00000127466606
------>g22    0.99999895483021
------>gainazal_gradientea(1)   37.66903892218014
------>gainazal_gradientea(2)  -29.31916151297055
------>r    0.31504897771969
------>r1   -0.94538395293810
------>r2    0.32595886477765
------>k  -28.74353941256039
------>g11    0.99999844544533
------>g12    0.00000127466606
------>g21    0.00000127466606
------>g22    0.99999895483021
------>gainazal_gradientea(1)   27.17362672568989
------>gainazal_gradientea(2)   -9.36916704682434
------>r    0.27047199269150
------>r1    0.78461291899493
------>r2   -0.61998594124887
------>k  -58.34612123882740
------>g11    0.99999844544533
------>g12    0.00000127466606
------>g21    0.00000127466606
------>g22    0.99999895483021
------>gainazal_gradientea(1)  -45.77900322159996
------>gainazal_gradientea(2)   36.17367873364731
------>r    0.27961546780887
------>r1    0.50568085864338
------>r2   -0.86272062059609
------>k  -51.42868465783483
------>g11    0.99999844544533
------>g12    0.00000127466606
